% x_coordinate y_coordinate pressure time
% shape 0, 693 points

1196.005 243.144 0.615 1728
1195.885 243.343 0.615 1728
1195.765 243.542 0.616 1745
1195.684 243.741 0.616 1761
1195.564 243.940 0.616 1761
1195.444 244.139 0.616 1761
1195.324 244.338 0.616 1777
1195.204 244.537 0.616 1777
1195.124 244.736 0.617 1793
1195.043 244.936 0.616 1793
1194.923 245.174 0.617 1793
1194.843 245.413 0.617 1810
1194.723 245.652 0.617 1826
1194.643 245.851 0.617 1826
1194.603 246.090 0.618 1826
1194.482 246.369 0.618 1842
1194.402 246.568 0.618 1842
1194.322 246.806 0.618 1842
1194.282 247.045 0.618 1858
1194.202 247.284 0.618 1874
1194.122 247.523 0.619 1874
1194.082 247.722 0.618 1874
1194.042 247.921 0.619 1890
1194.002 248.120 0.619 1890
1193.922 248.279 0.618 1906
1193.881 248.478 0.619 1906
1193.841 248.638 0.619 1923
1193.761 248.837 0.619 1923
1193.681 249.036 0.619 1923
1193.601 249.275 0.619 1939
1193.561 249.513 0.618 1939
1193.481 249.792 0.619 1955
1193.401 250.031 0.619 1955
1193.281 250.270 0.619 1955
1193.240 250.509 0.619 1971
1193.160 250.708 0.619 1987
1193.080 250.947 0.619 1987
1193.040 251.185 0.619 1987
1192.960 251.384 0.619 2004
1192.880 251.623 0.619 2004
1192.840 251.822 0.619 2004
1192.760 252.061 0.619 2020
1192.719 252.340 0.619 2036
1192.639 252.579 0.619 2036
1192.599 252.818 0.619 2036
1192.559 253.056 0.619 2052
1192.479 253.255 0.619 2068
1192.399 253.454 0.619 2068
1192.359 253.654 0.619 2068
1192.279 253.853 0.619 2084
1192.199 254.091 0.620 2084
1192.119 254.290 0.619 2100
1192.078 254.529 0.620 2100
1191.998 254.768 0.619 2100
1191.998 254.967 0.619 2116
1191.958 255.206 0.620 2116
1191.918 255.405 0.619 2132
1191.838 255.604 0.619 2132
1191.798 255.763 0.619 2148
1191.758 256.002 0.620 2148
1191.678 256.161 0.619 2148
1191.598 256.400 0.619 2165
1191.518 256.599 0.619 2181
1191.478 256.838 0.619 2181
1191.397 257.037 0.619 2181
1191.277 257.236 0.620 2197
1191.197 257.435 0.619 2197
1191.117 257.674 0.620 2197
1190.997 257.873 0.620 2213
1190.917 258.112 0.620 2230
1190.796 258.311 0.620 2230
1190.716 258.550 0.621 2230
1190.636 258.749 0.621 2246
1190.556 258.988 0.622 2262
1190.476 259.267 0.622 2262
1190.436 259.505 0.623 2262
1190.356 259.744 0.623 2278
1190.276 259.983 0.623 2278
1190.235 260.222 0.624 2278
1190.115 260.461 0.624 2295
1190.035 260.700 0.626 2295
1189.955 260.938 0.627 2311
1189.875 261.138 0.629 2311
1189.795 261.376 0.631 2311
1189.674 261.655 0.633 2327
1189.594 261.854 0.636 2343
1189.514 262.093 0.639 2343
1189.394 262.332 0.640 2343
1189.314 262.571 0.641 2359
1189.194 262.809 0.642 2359
1189.073 263.048 0.643 2359
1188.993 263.327 0.644 2375
1188.873 263.566 0.644 2391
1188.793 263.765 0.645 2391
1188.713 264.043 0.644 2391
1188.633 264.282 0.644 2407
1188.553 264.481 0.645 2424
1188.513 264.680 0.645 2424
1188.432 264.919 0.646 2424
1188.352 265.118 0.646 2440
1188.272 265.317 0.645 2440
1188.232 265.556 0.646 2440
1188.192 265.715 0.646 2456
1188.152 265.914 0.646 2456
1188.072 266.153 0.647 2472
1188.032 266.352 0.647 2472
1187.952 266.551 0.647 2472
1187.911 266.750 0.647 2488
1187.831 266.949 0.647 2504
1187.751 267.188 0.647 2504
1187.711 267.387 0.648 2504
1187.631 267.586 0.648 2520
1187.551 267.825 0.648 2536
1187.511 268.024 0.648 2536
1187.431 268.223 0.648 2536
1187.351 268.422 0.648 2552
1187.311 268.661 0.649 2552
1187.230 268.820 0.648 2569
1187.190 269.020 0.649 2569
1187.150 269.219 0.649 2569
1187.110 269.418 0.649 2585
1187.070 269.577 0.649 2585
1187.030 269.776 0.649 2585
1186.990 269.975 0.649 2601
1186.950 270.134 0.649 2617
1186.830 270.333 0.649 2617
1186.790 270.532 0.649 2617
1186.709 270.691 0.649 2633
1186.629 270.930 0.649 2650
1186.549 271.050 0.650 2650
1186.509 271.249 0.650 2650
1186.429 271.408 0.650 2666
1186.429 271.567 0.650 2666
1186.349 271.687 0.650 2666
1186.349 271.886 0.650 2682
1186.309 272.045 0.650 2698
1186.269 272.204 0.650 2698
1186.229 272.324 0.650 2698
1186.189 272.483 0.650 2714
1186.149 272.642 0.650 2714
1186.068 272.762 0.651 2730
1186.028 272.921 0.651 2730
1185.988 273.080 0.651 2730
1185.948 273.319 0.651 2746
1185.908 273.478 0.651 2762
1185.908 273.637 0.651 2762
1185.868 273.797 0.651 2762
1185.748 273.956 0.651 2779
1185.748 274.075 0.651 2779
1185.748 274.234 0.652 2779
1185.748 274.354 0.651 2795
1185.748 274.513 0.651 2811
1185.748 274.633 0.651 2811
1185.708 274.752 0.651 2811
1185.708 274.871 0.652 2827
1185.708 275.031 0.652 2843
1185.668 275.190 0.652 2843
1185.628 275.309 0.653 2843
1185.628 275.469 0.653 2860
1185.588 275.668 0.653 2860
1185.548 275.827 0.653 2860
1185.508 275.986 0.654 2876
1185.427 276.145 0.654 2876
1185.347 276.305 0.655 2892
1185.307 276.464 0.656 2892
1185.307 276.623 0.657 2908
1185.267 276.782 0.658 2908
1185.267 276.941 0.659 2924
1185.267 277.101 0.659 2924
1185.307 277.260 0.659 2924
1185.307 277.419 0.659 2940
1185.267 277.618 0.660 2956
1185.267 277.777 0.660 2956
1185.267 277.976 0.660 2956
1185.227 278.136 0.661 2972
1185.227 278.295 0.661 2972
1185.187 278.454 0.661 2972
1185.187 278.613 0.662 2988
1185.187 278.733 0.662 3005
1185.187 278.892 0.662 3005
1185.187 279.091 0.663 3005
1185.227 279.250 0.663 3021
1185.227 279.410 0.663 3021
1185.267 279.569 0.664 3037
1185.347 279.728 0.663 3037
1185.387 279.887 0.664 3037
1185.427 280.046 0.664 3053
1185.468 280.245 0.664 3053
1185.508 280.405 0.665 3069
1185.548 280.564 0.665 3069
1185.588 280.683 0.665 3085
1185.588 280.843 0.666 3085
1185.628 281.002 0.666 3085
1185.628 281.121 0.666 3101
1185.628 281.281 0.667 3118
1185.628 281.440 0.667 3118
1185.628 281.559 0.667 3118
1185.668 281.679 0.667 3134
1185.668 281.798 0.667 3134
1185.708 281.917 0.667 3134
1185.748 282.037 0.669 3150
1185.788 282.116 0.669 3166
1185.828 282.236 0.670 3166
1185.868 282.315 0.671 3166
1185.948 282.395 0.672 3182
1185.988 282.475 0.673 3182
1186.028 282.594 0.673 3198
1186.068 282.714 0.674 3198
1186.068 282.793 0.674 3215
1186.109 282.913 0.674 3215
1186.149 283.032 0.675 3215
1186.189 283.151 0.677 3231
1186.189 283.271 0.679 3231
1186.269 283.430 0.681 3247
1186.269 283.550 0.683 3247
1186.349 283.709 0.685 3247
1186.389 283.828 0.686 3263
1186.429 283.948 0.687 3280
1186.469 284.067 0.688 3280
1186.509 284.187 0.689 3280
1186.589 284.346 0.689 3296
1186.669 284.465 0.689 3296
1186.750 284.585 0.691 3296
1186.830 284.704 0.691 3312
1186.870 284.903 0.691 3328
1186.950 285.022 0.692 3328
1187.030 285.182 0.692 3328
1187.110 285.301 0.693 3344
1187.150 285.421 0.694 3360
1187.230 285.540 0.694 3360
1187.311 285.659 0.695 3360
1187.351 285.779 0.696 3377
1187.471 285.898 0.696 3377
1187.551 286.018 0.696 3377
1187.631 286.137 0.696 3393
1187.711 286.257 0.696 3409
1187.791 286.336 0.697 3409
1187.871 286.416 0.697 3409
1187.952 286.535 0.697 3425
1188.032 286.615 0.697 3425
1188.152 286.655 0.697 3441
1188.232 286.734 0.697 3441
1188.312 286.814 0.697 3441
1188.432 286.893 0.697 3457
1188.513 286.933 0.697 3473
1188.593 287.013 0.698 3473
1188.633 287.053 0.697 3473
1188.713 287.093 0.697 3490
1188.793 287.172 0.698 3490
1188.833 287.292 0.697 3490
1188.913 287.331 0.698 3506
1188.993 287.411 0.698 3522
1189.033 287.491 0.698 3522
1189.114 287.570 0.698 3522
1189.154 287.650 0.698 3538
1189.234 287.769 0.698 3554
1189.314 287.849 0.698 3554
1189.354 287.929 0.698 3554
1189.434 288.008 0.698 3570
1189.514 288.088 0.699 3570
1189.594 288.128 0.698 3570
1189.674 288.207 0.699 3587
1189.755 288.247 0.699 3587
1189.835 288.327 0.699 3603
1189.915 288.406 0.699 3603
1189.995 288.486 0.699 3619
1190.115 288.526 0.698 3619
1190.195 288.605 0.699 3635
1190.316 288.645 0.699 3635
1190.396 288.685 0.699 3635
1190.516 288.764 0.699 3651
1190.636 288.804 0.699 3651
1190.716 288.884 0.699 3651
1190.796 288.924 0.699 3668
1190.917 289.003 0.699 3684
1190.997 289.083 0.699 3684
1191.117 289.163 0.699 3684
1191.197 289.242 0.699 3700
1191.357 289.322 0.699 3716
1191.437 289.441 0.700 3716
1191.558 289.561 0.699 3716
1191.638 289.640 0.699 3732
1191.718 289.720 0.700 3732
1191.838 289.760 0.699 3732
1191.918 289.799 0.699 3748
1192.038 289.799 0.699 3765
1192.159 289.839 0.699 3765
1192.279 289.839 0.699 3765
1192.399 289.839 0.699 3781
1192.479 289.879 0.699 3781
1192.599 289.919 0.700 3797
1192.719 289.959 0.700 3797
1192.800 289.998 0.700 3797
1192.920 290.038 0.700 3813
1193.000 290.118 0.700 3813
1193.080 290.158 0.700 3829
1193.200 290.237 0.700 3829
1193.281 290.277 0.700 3846
1193.401 290.317 0.701 3846
1193.521 290.357 0.700 3846
1193.641 290.357 0.700 3862
1193.761 290.357 0.700 3878
1193.761 290.357 0.701 3878
1193.922 290.357 0.700 3878
1194.042 290.357 0.700 3894
1194.202 290.357 0.700 3894
1194.362 290.357 0.700 3894
1194.522 290.357 0.701 3910
1194.643 290.357 0.701 3927
1194.803 290.357 0.702 3927
1194.923 290.357 0.702 3927
1195.043 290.357 0.701 3943
1195.164 290.357 0.702 3959
1195.284 290.357 0.702 3959
1195.444 290.357 0.702 3959
1195.604 290.357 0.701 3975
1195.765 290.357 0.702 3975
1195.885 290.357 0.702 3975
1196.045 290.357 0.703 3991
1196.205 290.357 0.702 3991
1196.366 290.317 0.702 4008
1196.526 290.277 0.703 4008
1196.646 290.237 0.702 4024
1196.806 290.198 0.703 4024
1196.927 290.198 0.703 4040
1197.047 290.158 0.703 4040
1197.167 290.118 0.703 4040
1197.247 290.078 0.703 4056
1197.327 290.078 0.703 4072
1197.447 290.038 0.703 4072
1197.527 289.998 0.703 4072
1197.608 289.959 0.703 4088
1197.728 289.919 0.702 4088
1197.848 289.879 0.703 4088
1197.968 289.879 0.703 4104
1198.048 289.839 0.703 4121
1198.169 289.839 0.703 4121
1198.289 289.799 0.703 4121
1198.369 289.799 0.703 4137
1198.489 289.760 0.703 4137
1198.569 289.720 0.703 4153
1198.689 289.680 0.703 4153
1198.810 289.680 0.703 4153
1198.930 289.640 0.703 4169
1199.130 289.600 0.703 4169
1199.250 289.600 0.703 4185
1199.371 289.561 0.702 4185
1199.491 289.521 0.703 4202
1199.611 289.521 0.703 4202
1199.691 289.481 0.703 4202
1199.771 289.481 0.703 4218
1199.891 289.441 0.703 4234
1200.012 289.362 0.703 4234
1200.132 289.322 0.702 4234
1200.252 289.282 0.703 4250
1200.412 289.202 0.703 4250
1200.532 289.163 0.702 4250
1200.653 289.083 0.703 4266
1200.773 289.003 0.703 4283
1200.893 288.924 0.703 4283
1201.013 288.844 0.703 4283
1201.094 288.764 0.703 4299
1201.214 288.725 0.703 4315
1201.334 288.645 0.703 4315
1201.414 288.605 0.704 4315
1201.494 288.526 0.703 4331
1201.574 288.486 0.704 4331
1201.655 288.446 0.703 4331
1201.735 288.366 0.703 4347
1201.855 288.327 0.704 4347
1201.935 288.287 0.704 4363
1202.055 288.207 0.704 4363
1202.135 288.167 0.704 4363
1202.295 288.048 0.704 4379
1202.416 287.968 0.704 4395
1202.536 287.889 0.704 4395
1202.656 287.769 0.704 4395
1202.776 287.650 0.704 4412
1202.856 287.570 0.705 4412
1202.977 287.451 0.705 4412
1203.057 287.331 0.705 4428
1203.177 287.252 0.706 4444
1203.257 287.172 0.707 4444
1203.337 287.132 0.708 4444
1203.417 287.053 0.708 4460
1203.498 286.933 0.709 4460
1203.578 286.893 0.709 4476
1203.658 286.814 0.709 4476
1203.738 286.774 0.709 4492
1203.778 286.734 0.710 4492
1203.858 286.734 0.709 4509
1203.938 286.694 0.710 4509
1203.978 286.655 0.710 4509
1204.058 286.575 0.709 4525
1204.139 286.495 0.710 4525
1204.179 286.416 0.710 4525
1204.299 286.336 0.710 4541
1204.379 286.217 0.711 4557
1204.459 286.097 0.711 4557
1204.579 285.978 0.711 4557
1204.659 285.858 0.712 4573
1204.780 285.739 0.712 4589
1204.900 285.659 0.713 4589
1205.020 285.540 0.714 4589
1205.140 285.460 0.714 4606
1205.260 285.381 0.715 4606
1205.341 285.301 0.715 4622
1205.421 285.221 0.716 4622
1205.541 285.102 0.716 4622
1205.661 285.022 0.716 4638
1205.781 284.943 0.716 4638
1205.942 284.823 0.717 4638
1206.022 284.704 0.717 4654
1206.142 284.505 0.717 4670
1206.222 284.306 0.718 4670
1206.342 284.067 0.718 4670
1206.463 283.749 0.718 4686
1206.623 283.351 0.718 4702
1206.823 282.913 0.707 4702

% x_coordinate y_coordinate pressure time
% shape 2, 113 points
1181.741 255.000 0.041 0
1181.701 255.000 0.090 0
1181.661 255.000 0.123 16
1181.581 255.000 0.156 16
1181.541 255.000 0.187 32
1181.501 255.000 0.209 32
1181.501 255.000 0.220 32
1181.461 255.000 0.227 49
1181.381 255.000 0.239 49
1181.421 255.000 0.254 65
1181.461 255.000 0.270 65
1181.541 255.000 0.285 81
1181.661 255.000 0.303 81
1181.661 255.000 0.319 81
1181.821 255.000 0.332 97
1181.982 255.000 0.344 114
1182.142 255.000 0.355 114
1182.342 255.000 0.367 114
1182.543 255.000 0.375 130
1182.783 255.000 0.385 130
1182.983 255.000 0.394 130
1183.224 255.000 0.401 146
1183.464 255.000 0.411 162
1183.745 255.000 0.418 162
1183.985 255.000 0.426 162
1184.265 255.000 0.431 178
1184.626 255.000 0.434 178
1184.906 255.000 0.438 194
1185.227 255.000 0.440 194
1185.588 255.000 0.443 194
1185.908 255.000 0.444 210
1186.269 255.000 0.445 227
1186.589 255.000 0.446 227
1186.910 255.000 0.448 227
1187.230 255.000 0.449 243
1187.511 255.000 0.450 243
1187.751 255.000 0.453 243
1187.992 255.000 0.454 259
1188.312 255.000 0.456 275
1188.513 255.000 0.458 275
1188.793 255.000 0.460 275
1189.073 255.000 0.463 291
1189.354 255.000 0.466 291
1189.674 255.000 0.469 307
1190.035 255.000 0.473 307
1190.436 255.000 0.478 307
1190.836 255.000 0.482 323
1191.237 255.000 0.486 339
1191.598 255.000 0.490 339
1191.958 255.000 0.492 339
1192.319 255.000 0.495 355
1192.599 255.000 0.496 355
1192.840 255.000 0.498 355
1193.040 255.000 0.500 372
1193.240 255.000 0.501 388
1193.441 255.000 0.504 388
1193.601 255.000 0.507 388
1193.801 255.000 0.509 404
1193.962 255.000 0.511 404
1194.162 255.000 0.513 420
1194.322 255.000 0.514 420
1194.522 255.000 0.514 420
1194.683 255.000 0.515 437
1194.883 255.000 0.515 453
1195.043 255.000 0.515 453
1195.204 255.000 0.516 453
1195.364 255.000 0.516 469
1195.524 255.000 0.516 469
1195.644 255.000 0.516 469
1195.845 255.000 0.517 485
1195.965 255.000 0.518 501
1196.085 255.000 0.519 501
1196.245 255.000 0.520 501
1196.406 255.000 0.520 517
1196.566 255.000 0.520 534
1196.726 255.000 0.521 534
1196.886 255.000 0.522 534
1197.047 255.000 0.522 550
1197.207 255.000 0.522 550
1197.407 255.000 0.522 550
1197.608 255.000 0.522 566
1197.768 255.000 0.523 566
1197.968 255.000 0.523 582
1198.169 255.000 0.524 582
1198.329 255.000 0.524 598
1198.489 255.000 0.526 598
1198.609 255.000 0.528 614
1198.770 255.000 0.531 614
1198.890 255.000 0.532 614
1199.050 255.000 0.534 630
1199.170 255.000 0.535 647
1199.291 255.000 0.535 647
1199.531 255.000 0.536 647
1199.651 255.000 0.537 663
1199.811 255.000 0.536 663
1199.972 255.000 0.537 663
1200.132 255.000 0.537 679
1200.292 255.000 0.537 695
1200.452 255.000 0.538 695
1200.653 255.000 0.538 695
1200.813 255.000 0.538 711
1201.013 255.000 0.539 711
1201.214 255.000 0.539 727
1201.374 255.000 0.539 727
1201.534 255.000 0.539 743
1201.655 255.000 0.539 743
1201.775 255.000 0.540 743
1201.855 255.000 0.540 759
1201.975 255.000 0.539 759
1202.095 255.000 0.535 776
1202.215 255.000 0.500 776
1202.295 255.000 0.388 776
1202.376 255.000 0.063 792

